RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,target_log,lsa_about_0,lsa_about_1,lsa_about_2,lsa_about_3,lsa_about_4,lsa_about_5,lsa_about_6,lsa_about_7,lsa_about_8,lsa_about_9,lsa_about_10,lsa_about_11,lsa_about_12,lsa_about_13,lsa_about_14,lsa_detail_0,lsa_detail_1,lsa_detail_2,lsa_detail_3,lsa_detail_4,lsa_detail_5,lsa_detail_6,lsa_detail_7,lsa_detail_8,lsa_detail_9,lsa_detail_10,lsa_detail_11,lsa_detail_12,lsa_detail_13,lsa_detail_14,lsa_short_0,lsa_short_1,lsa_short_2,lsa_short_3,lsa_short_4,lsa_short_5,lsa_short_6,lsa_short_7,lsa_short_8,lsa_short_9,lsa_short_10,lsa_short_11,lsa_short_12,lsa_short_13,lsa_short_14,lsa_name_0,lsa_name_1,lsa_name_2,lsa_name_3,lsa_name_4,lsa_name_5,lsa_name_6,lsa_name_7,lsa_name_8,lsa_name_9,lsa_name_10,lsa_name_11,lsa_name_12,lsa_name_13,lsa_name_14,lsa_PCMinReqsText_0,lsa_PCMinReqsText_1,lsa_PCMinReqsText_2,lsa_PCMinReqsText_3,lsa_PCMinReqsText_4,lsa_PCMinReqsText_5,lsa_PCMinReqsText_6,lsa_PCMinReqsText_7,lsa_PCMinReqsText_8,lsa_PCMinReqsText_9,lsa_PCMinReqsText_10,lsa_PCMinReqsText_11,lsa_PCMinReqsText_12,lsa_PCMinReqsText_13,lsa_PCMinReqsText_14
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.0349408202442971,-0.209824057393226,0.0137567084121933,-0.3517745997121032,-0.1353554461046063,2.3827948998653468,1.2033164539121253,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,-0.4007154375281218,-0.374939172919658,0.1909464811720132,-1.906586341795364,0.1491015732358709,0.0,0,0,0.0392794597868734,1,1,1,1,1,-0.1931014306243412,-0.0165522843189449,-0.2327282335180315,1,0,0,0,0,0,0.518778213169859,0.5080007187944446,0.4335947064763106,0.3994944127002001,-0.5014043826823671,-0.4372176748317832,-0.8008768486777714,-0.3264672876911224,0.0030708587761635,0.0,0.7700313126484793,-0.193728292401819,-0.3662045010185508,-0.1041208825421622,-0.1643578087714303,0.0471444768212194,0.0088824710897935,-0.3314730678152614,-0.0807649306420865,-0.223881220022966,-0.0763625973502045,0.0335015483059283,-0.0334272099063571,0.1123258944840146,0.0897272973548282,0.7787225536338631,-0.1953947542953865,-0.3775602849253315,-0.11928390022654,-0.1769348112368862,0.0618653214959758,-0.0053276551795422,-0.3149016215794255,-0.0624773214370852,-0.2187698914495281,-0.063417010583469,0.0356956292281433,-0.0108773585416956,0.0210574207828428,0.0817660568962035,0.4799764436320145,-0.4789048341502598,0.0230853986649323,-0.1228202896978521,0.1494126487751375,0.232356573749831,-0.0267971918152877,0.3013925589069312,-0.0400244167684542,0.2788722195485323,0.0462618670018739,-0.1836098974195328,0.410769660478807,-0.1706828950611042,-0.2090381424086797,0.1292885315415424,0.2295948220075288,0.304119595912552,0.8644630093517852,-0.0198219973305316,-0.0258108911804879,-0.0769494616479339,0.0004162869781401,0.0203332515728878,-0.0200889281964265,-0.037921353286804,0.014200276944469,0.1339424976116583,0.1114468234346046,-0.2258041039552283,0.7208307220169956,0.0367672862060646,-0.059222030400143,-0.2460246932085439,-0.2118568710395103,-0.0758534729721401,-0.177628206862425,-0.0594397374696343,-0.0623099396870029,-0.2607370899882068,-0.0778148903922437,-0.3101469378619696,0.1815173807719125,-0.0809080759693593,-0.3401272962960034
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,57,-1.5088593032943434,1.8894623829269597,0.1144513659184932,-0.2353470815741841,1.5993263502114574,1.0747718990195985,1.1524161395646877,0.8634835790756553,0.1631214814064786,1.2033164539121253,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0.0430151605119643,0.0705140134390949,-1.6950082078657318,-0.9296619850168382,1.9446305070985543,0.0,0,1,1.4332670528849916,1,1,1,1,0,0.2152009078003184,-0.6434797126457164,0.1573778790333045,1,1,0,0,0,0,0.8655593803870838,0.886617338313528,0.8221880447550152,0.828467452953877,-0.5628953259266734,2.2965096529607947,-0.6763847668230594,-0.3264672876911224,-1.1427930746561477,5.225746673713202,0.6294437832514231,-0.3388081866320676,-0.393285922065897,-0.0787201619218585,-0.2776939274160518,0.1269765838322169,-0.0144778448607796,0.1320200022669357,-0.4025440951307075,-0.0916023626257309,0.0847429991286461,-0.0804645367292888,0.0172581591739611,0.0390396547262307,-0.177066087149299,0.6269392617753695,-0.3371177466465765,-0.3982611113525023,-0.0858338645965837,-0.2589879370191582,0.1485641834516689,-0.033649521398434,0.161326456738787,-0.3941623103170993,-0.1335036748567763,0.0438880494171752,-0.091287888116332,-0.0068011265873449,0.0525797327617026,-0.1573440709385894,0.4329713532534008,-0.3121785035607546,-0.1242302463757978,-0.0346334084478449,0.1785337553100233,-0.0242821420655882,0.342744869022886,-0.3603012779439007,-0.1183006418965288,-0.2654309463937435,0.0707229090366374,-0.0837000226377622,-0.112144860110281,0.4108720938990928,-0.375292394967323,0.0828465552114099,0.146563984307783,0.1949759596370178,0.6276579055228201,-0.0307371259638709,-0.0314542571765808,-0.0538869999443797,-0.0117975888546069,0.0143094135051878,0.7266135742179907,-0.0698762883323349,-0.031425962805675,-0.0213808384845622,-0.0089467596480091,-0.0113457214115699,0.689740132420423,-0.0970300156334507,0.036770354631685,-0.080671351612097,-0.632720952421048,0.1388255709903622,-0.0408076634569218,-0.0428999698925144,-0.0159431412555275,-0.0858408248962214,-0.0524256717656245,-0.1577070519629404,-0.1312973191997067,-0.1544672815842687,-0.0867632460044997
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.0349408202442971,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,0.5330670511496233,1.2033164539121253,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.1137579513657,2.149295549779943,0.819598044184595,1.675469633059231,-1.0805421267632511,0.2000666888896276,0,0,1.154469534265368,1,1,1,1,0,-0.3115214441855718,-0.0482954452468826,-0.3458707918410776,1,0,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,0.4138285860894337,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.6327881615481892,-0.3024996491665763,-0.3651099385867799,0.1589755919888777,0.2863596886747502,0.2993463071424664,-0.1563931548742434,-0.0554189555491949,0.1720601212291281,0.1368718722338478,0.0939692523484851,0.0555587049252617,-0.0695432062835415,0.2711137036243867,0.1084433201856005,0.5953250743490622,-0.2827849480477837,-0.3553313846042417,0.1562680345679316,0.2871018438962401,0.2630652106104176,-0.1408446328450095,-0.0674362105308615,0.1551584705482438,0.1287540219733135,0.0904046867481637,0.056559819023573,-0.0775527823746518,0.1749987910967393,0.3876367242557307,0.3692406891044362,-0.223694443377818,-0.369657993528688,-0.0034077783611247,-0.1644327978652664,-0.0674133239679744,0.0270412959803489,-0.2928797151275474,0.0134581412368919,-0.0443036474587705,-0.1371788302068715,0.716460780745403,0.1541345017882253,0.009990531413207,0.0271243799650835,0.0181063044345011,0.0181788876534777,0.0252949557934428,0.0032650872575231,0.0704617379180593,0.3664348264719012,-0.1128714826982801,0.1234310716280721,0.0008681668630162,0.0344346829682958,0.0727253101025108,0.6647148093400163,0.3498622797678922,0.4276098680420111,-0.2791085648036717,0.7113958939221818,-0.1256967267848356,0.0728810403091089,-0.2135756422297891,0.2407024647428917,-0.1175516957485014,-0.1815298202374415,-0.0741408591878672,-0.0819968919833223,-0.0151744436582201,-0.0130392911456341,-0.3733394908294382,0.0018920169259659,0.2354657345519661,-0.3391609488352956
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-1.5088593032943434,-1.7286764517838666,-3.5493942699875025,-1.83859717221328,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.819598044184595,-0.2783790804978209,-0.7726863234349617,0.0,1,0,-1.075910614691621,1,1,1,1,0,-1.5512309611547046,-1.4926092674680522,-1.5303319492854666,0,0,0,0,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2357247024275593,0.2556887906932061,0.1782513649533164,-0.1365357369426259,0.3907157141078204,0.1202174080823721,-0.0899553687474632,-0.1344002083970516,0.0523446734030441,0.0095066161269357,0.0162471073884431,-0.5873853575099656,-0.2768894046329533,0.0315739853854406,-0.4578150776438429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.399009724338726,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,2.1409115423539102,0.0803929655715463,0.1144513659184932,0.1654654410855898,0.5650440035397272,0.5639287400387623,0.3435506444499312,0.4214468640179764,1.4579309755074852,1.2033164539121253,1,0,0,1,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.8179375526723085,1.852326758874107,0.819598044184595,-0.6040205327573296,-0.7424345970963436,0.0,0,0,1.9908620901242384,1,1,1,1,1,-0.1178553803406426,-0.0562312354788671,-0.1608355662502626,1,1,1,0,0,0,0.7302203001366667,0.7389034785567573,0.68697290411159,0.67926264563547,-0.0891258139042444,-0.4372176748317832,-0.7750575645666318,-0.3264672876911224,2.448772034264301,5.641907070938114,0.6540342236530222,0.0502790815550564,-0.2357990604754678,-0.1912196698944242,-0.0880140325051166,-0.0469820180881755,-0.4455640645281885,0.2587010455193342,0.1244891806537738,0.0520038662497636,-0.3488378745921576,-0.1649567611478172,0.0734329935767122,0.101592198503633,-0.1390101051515137,0.5844443276888571,0.047456097404173,-0.2074447011887461,-0.1777294940859925,-0.0575352639163958,-0.0330343642756201,-0.4085934622925263,0.2142763555075677,0.0994445309769773,0.1240594821678622,-0.2815922976019766,-0.1409377641460542,0.1294435409492108,0.0521708339715147,-0.4694380132225333,0.4818638429764322,-0.2931273501704692,-0.1560998914716551,-0.0299818071604373,-0.0954061217002403,-0.0350190892510357,0.1914556858921051,0.1524422672143651,-0.2267613122550633,0.1192216119478125,0.1713337922960474,0.0116929994238156,0.6689824884669012,-0.1954974369805494,-0.0742402958086409,0.1610487067609309,0.5073597344175707,0.7236296718708556,-0.3494174394389898,-0.1704768023707062,0.0182801168735364,-0.0223523963945225,0.0007513856706608,0.0062684395137265,-0.0232327246314586,0.0426327246493719,0.108109763005784,0.0163235858658216,-0.013544404335138,-0.1627453061739104,0.6662905969852213,-0.2842243473749799,0.5125228316494065,0.2920799398472823,0.2192313727672853,-0.1829699111550745,0.0637121709587273,0.0247983443811378,0.1383221499594025,-0.0134384122697592,-0.0072477786152802,-0.0146265489403649,-0.1067376631009661,-0.0976317894435626,0.0237374249380667
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,-0.836565865563845,-0.5490467123828748,-0.3799642034588233,-0.6781138088093166,-0.6000930480982003,0.1631214814064786,1.2033164539121253,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.5486256368748171,-0.5234235683725758,0.819598044184595,-1.906586341795364,-0.4808461399329992,0.0,0,0,2.4090583680536746,0,1,1,1,0,-0.0191720357062837,0.8405130607353755,-0.0665501009810575,1,1,0,0,0,0,0.2696520744871983,0.2360146128272617,-0.0825276348987061,-0.0624834012410148,-0.8317213431259541,-0.4372176748317832,-0.712512672559874,-0.3264672876911224,-0.1185780417116851,0.0,0.722752079965316,0.3498138116158757,0.3002259619700193,0.0633726803477463,0.1636594112037756,-0.0306573860743298,0.1198804919326673,0.0116436628182228,-0.1894455834624179,-0.0738538563785815,0.2486858240805494,-0.0047545541312489,-0.059873417678176,0.1463400882303154,0.3011067986284039,0.74118020315039,0.3665800792279547,0.2991079110404995,0.0803695307648325,0.150170023785897,-0.0420939348976354,0.1125274426791408,0.0264023684608642,-0.2223534431480054,-0.1158594984203585,0.2589566469910433,0.0496106262708077,-0.0275030598264101,0.17802115800414,0.1335346955767024,0.4550943162250241,0.2937566126691592,0.7317679081192483,0.0805921133362574,-0.0280451898067717,-0.108264651797061,0.0426029101365315,-0.0748024131277079,0.3474847590837434,0.001291219800453,0.0706486898148352,0.0622837077508927,0.0460769509733824,0.0952905804457331,-0.0622693865814321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087858504525293,0.2528529800130461,-0.3252268995956686,-0.0676306087660579,-0.1402744055498495,-0.2665538390463352,0.2876392396183094,0.1582786904038367,0.0042697501942396,-0.0939375808022794,0.1071181570898421,-0.0638487637622478,0.0020615213300938,0.2961846959694417,0.3800780200104649
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,59,-0.2922690214115922,0.0803929655715463,0.1144513659184932,2.3699343157143464,1.990895433266908,1.509118239777416,1.961301415210969,1.9152913404397187,2.3827948998653468,1.2033164539121253,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4007154375281218,-0.374939172919658,-0.4377050818405684,1.675469633059231,0.2024869726569616,0.0,0,1,1.4332670528849916,1,1,1,0,0,-0.0623459989838157,-0.0165522843189449,-0.1077999920363347,1,1,0,1,0,0,0.9557329271457016,0.98505913594753,1.0427976654167153,1.071914482120094,-0.7221524451205601,1.7744029315583494,-0.7988484003963003,-0.3264672876911224,0.2164369102038425,7.640603826393634,0.7642411140433198,-0.2341828586558861,-0.2094212075430719,0.0224220992478373,0.0075621676528301,0.2728391942586981,-0.1305236291674505,0.1336313880318903,-0.0873591906240478,0.1118337338636099,-0.2225947175849723,0.2175169917629683,0.2018712541073196,0.1264187435145947,-0.18332368506826,0.7555869700828065,-0.2315035443430587,-0.2165016312427426,0.0202315579585403,0.0368144173215747,0.2698507500066429,-0.1394367743699644,0.0792893755572739,-0.09089424687813,0.1358366673807048,-0.244502206816713,0.1626832221030146,0.2826254558203328,0.1096868738480005,-0.1530984546615386,0.637451079581316,0.1557474449645687,-0.0129884831368059,0.0387927863430111,0.0083423422532861,-0.08630404693411,0.1799061600721039,-0.0323082256159065,-0.3337366532225614,-0.3624164179347307,-0.3585850612897289,0.1397126972624402,0.3104647495514442,0.1959171222920444,-0.0345928507755681,0.0101050018619369,0.0299439064008933,0.0414162398777116,-0.0098216269901636,-0.0029706384446418,0.089981059333331,0.0605342199608313,0.0877368563910793,-0.0416638573966437,-0.0269202799140471,0.3037383104056238,0.3946685622217855,0.0980397323118441,-0.2989970124570064,-0.7926096784478625,0.6657933192475649,-0.4196807188209236,0.04910241513963,-0.0120157962752725,0.3265229193935002,0.2391819218174351,-0.1280368489114753,0.0695235066462322,-0.2706442517400525,0.011917160633036,0.2472609474526382,0.0631597961678262,-0.2070545754200181,-0.0666646988445243,-0.0845370777497398
-0.2306584179409957,3.1573756925958776,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,-1.7286764517838666,0.1144513659184932,-0.4357533429040711,-0.7219772076509116,-0.9260304736553432,-0.7207210737138746,-0.9320935195359576,-0.7000848479941923,-0.8666863492410533,0,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-1.1387873322681317,-1.1158763062297177,0.819598044184595,1.349828180799722,-1.0164796474579425,0.0,1,0,-0.7971130960719974,1,1,1,0,0,-0.9418613080375388,-1.0323334340129542,-0.9481192012481252,1,0,1,1,0,0,-1.7678706013691443,-1.7414536540880103,-1.65947500338841,-1.639097338197571,-0.9870501200463916,-0.4372176748317832,-0.839677302523278,-0.3264672876911224,-1.1427930746561477,0.0,0.4911569452002092,0.4977114451704915,0.0603473870018701,0.2473018967343292,-0.3892283716540836,0.1067654776943772,-0.1692798945861532,-0.1402453142042146,-0.1700940986779891,0.1829418803259117,-0.2034301949845199,-0.0366709380295814,0.2220865354809231,-0.2589704278756766,0.1162310897338389,0.5467047200593786,0.490977011351917,0.0724509016132725,0.2758883459573349,-0.3695268482337061,0.1122378494434832,-0.1596549962506242,-0.1478816534230927,-0.1694706161446792,0.1643775678236655,-0.1573278165598923,-0.1467865475163976,0.2270050484109647,-0.1420556247626961,0.0918486999514125,0.4261715223396511,0.1417647636716137,0.4884096141192233,-0.0035480260995156,0.1531210210147446,0.2000243163357833,-0.1596871704952436,-0.30001238280533,-0.477301358172,-0.0059750870058047,0.1513153529702822,0.0886513641839824,-0.1700547606761708,-0.2553425147195614,0.1674357762526754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5802748082886293,-0.4218898156294391,0.152341480073552,-0.0920075965669854,0.1193415948677103,-0.0150326298548967,-0.0686214091197193,-0.0802597517500057,-0.2058580494765571,0.1635262506016085,0.4857907288527942,0.1873466616895548,-0.2346077037232853,-0.0206408113221349,-0.1797812320467192
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,1.138630735925934,0.1144513659184932,0.1654654410855898,-0.6288550816337466,-0.5253945951652966,-0.6995559049822696,-0.6987788482501642,-0.7000848479941923,-0.8666863492410533,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,-0.5486256368748171,-0.5234235683725758,0.1909464811720132,-0.2783790804978209,-0.1374000703239824,0.0,0,0,-0.7971130960719974,1,1,1,1,0,-0.5347925114208086,0.3961088077442464,-0.5591916570126542,1,0,0,0,0,0,0.1276368242268446,0.0808934418237365,-0.2496554697812779,-0.2485486064863139,-0.2104062354442041,-0.4372176748317832,0.938643363455955,-0.3264672876911224,-0.1879244344187348,0.0,0.5300169618729823,-0.1633053689362197,0.4264511119641092,0.0704726506921709,0.0360993817607155,0.1048582545682445,0.0241907205421805,-0.452084698470176,0.2044578820108974,-0.1795048427089363,-0.1780221502834956,-0.2661878794782782,-0.0302022250073928,-0.0127222108523244,-0.3326790201640256,0.5193716305954558,-0.1579387030534381,0.4068514980961311,0.0907081984547908,0.038619186755255,0.0995698889954123,0.0232931312771558,-0.4029604313829213,0.208669929891522,-0.1872948735044336,-0.1052074989431719,-0.3421491666179437,-0.1388758036737307,-0.3416048411521672,0.1203724941895243,0.2966281906586523,0.191379149299131,-0.3300549941188949,-0.010126029774697,-0.4168317190416306,-0.0191989575937424,-0.4382138039645581,-0.0780283487871676,-0.0656644990135091,0.1422473168174428,-0.3100381083819211,-0.303715567837088,-0.2713161247639491,0.046064365261705,0.3247500473516114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6790324493564848,-0.001753620411764,0.4538725405017508,-0.1263746763817539,-0.251638747733318,0.3070089921140466,0.0536250937184707,-0.0151348235617609,-0.1706043131049636,0.0029941980553176,0.1343610801380137,0.0954742302423232,0.2051965091685589,-0.2246348616033254,-0.0860829119704121
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,0.9994584518530464,0,2.1409115423539102,1.138630735925934,0.1144513659184932,0.7666842250752507,0.6282379910878152,0.6000162220818247,1.1808209828343927,0.8770410532179379,0.5947246461068141,1.2033164539121253,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0.0430151605119643,0.0705140134390949,-0.4377050818405684,1.0241867285402135,0.2861240984166704,0.0,0,0,-0.5183155774523738,1,1,1,0,0,-0.6273081470155201,0.5945035635438576,-0.6475842807025339,1,1,0,0,0,0,0.7412194219692875,0.750894657205133,0.8257878723696989,0.832438991569923,0.1793755637828335,-0.4372176748317832,-0.7334812490354722,0.9561527422245892,2.448772034264301,7.04141166379481,0.7861876884208646,-0.0847882822969293,0.3061090579895238,-0.1748122458916417,-0.0591823760359164,-0.0514507995116565,0.0357147563139614,0.1038916164435741,-0.241280523281309,0.2652883971214819,-0.2662257938155635,-0.1364455546455646,0.0990027705851983,-0.0652126823386284,0.009849320556067,0.7934722893175477,-0.0916329843248832,0.3099195368695068,-0.1705508853936202,-0.0433452299206289,-0.0493704690429071,0.030547227549651,0.0856641636643214,-0.2241592316396394,0.2763839047992982,-0.2573684286510166,-0.1425375965237587,0.0997983006107248,0.0189037055698124,-0.0277797564740689,0.5974556953233042,0.1395886917957363,-0.4032447975151458,0.0021855774216635,-0.4938017656825356,0.0275609235282147,0.0149025427484424,0.1775584575331203,-0.0860844405235462,0.010208251101967,0.1347938007330617,-0.2862590272582017,0.1216893272087377,-0.0090150542660404,-0.2491661365522069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008403357833487,0.2577885076885691,0.1481694388609862,-0.1312278829696554,0.2581194212578064,-0.2079850576585105,-0.0566249187581147,0.4198568689920974,0.4191045842667837,-0.0743147405846314,0.0307878424001898,-0.1082956556937628,-0.1801917194367827,-0.1321441420296913,0.0145993522028763
-0.2306584179409957,-0.3159847371937574,0.0150337317158829,-0.3572229008661429,0,-0.2922690214115922,0.0803929655715463,0.1144513659184932,0.3658717024154768,-0.509142527757439,-0.3201065236628455,-0.614301814110104,-0.5042448588132257,-0.7000848479941923,-0.8666863492410533,0,0,0,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,-0.104895038834731,-0.0779703820138227,0.1909464811720132,-1.906586341795364,0.1259679001533983,0.0,0,0,-1.075910614691621,0,1,1,0,0,1.1218541366284902,1.3007888941904735,1.0236255911941263,1,1,1,1,0,0,0.3172912123097434,0.2881194668414837,0.1362832851321354,0.0713413174497592,1.0538298624232665,-0.4372176748317832,1.1111152174018948,-0.3264672876911224,-0.0953157346452888,0.0,0.831959001713168,-0.117511081312658,-0.1305543060184198,-0.2291107724704304,0.1621609981271056,0.0819938716408832,-0.1387815552776878,0.1915473271657523,-0.0556734392415053,-0.3123319667542196,0.068645191054631,-0.0059866079339323,0.0486150771637033,-0.0803625237281661,-0.1459758797018225,0.7993800542083503,-0.1103710317329132,-0.1296699254418059,-0.2047717669179509,0.1756834596809606,0.0768776899235269,-0.1400432366589704,0.1701512052407157,6.004696407017915e-05,-0.2943194801566411,-0.0137984079904537,0.0168248670115779,0.0278086581137466,0.1204856351711583,-0.3199032013563156,0.6586570521414641,0.298108538319838,-0.0454024271778607,0.0016319755852705,-0.1165545237663913,-0.2475474799371036,0.0150108914462052,0.3305656982162226,-0.2325584961348451,-0.1870829495478573,-0.2988367707722639,-0.1985517965787312,0.1835417537513954,-0.1597414495987669,0.1177276605477579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6568947479633964,-0.3302543815349343,-0.2372027762035412,-0.1567089574814339,0.2489865895237197,-0.2859160627154785,-0.1968493785090968,-0.1442905603498533,-0.1976383183816109,-0.0133810394596814,0.0109307871893581,0.3484620418428612,0.0187910283155066,-0.0860896178783451,-0.0820789863450457
