RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,GamePopularity,GamePopularity_enc
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,1.17932745308858,78,-0.2869518977225565,1.3954279254256252,0.12086454679668665,0.7197642453496405,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.1366570570987418,1.6893657852393802,1.0943514328281558,0,0,0,1,0,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.34029009622619366,0.3700170063363813,-2.1388991969285573,-0.7159195846777743,2.0838696557146856,0.0,0,1,-0.7622606110695208,1,1,1,0,0,-0.6076152321906974,-1.137602205621957,-0.6291297805667923,1,1,0,1,0,0,1.7517617148528415,0.05656693173420829,-0.41190693789671395,0.5681536186854794,1.1629351172706928,1.2107515483395666,1.2237153176806372,1.271052956978379,1.3824662290981857,2.390771776240545,-0.734396939748483,1.3696323638592496,0.3240543636311552,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,78,-1.5043032826440723,0.08260447921141141,0.12086454679668665,0.0624481884760808,2.0055325979101575,2.1363871931597758,1.9629849938387274,2.1366570570987418,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6180315922691775,1.6535431434753771,-2.3111547070752656,-0.3223733869136246,2.2400070148843687,0.0,0,1,0.048528672779712526,0,1,1,1,0,-0.41355001539530345,-1.4805251051649608,-0.44221893119234096,1,0,0,0,0,0,-0.7072548456289363,-0.3857194884572547,0.6729174329374059,1.4513869163758735,1.0680420377351576,1.1072719822910355,1.1926444690811668,1.2367956525507553,0.8138953409773724,2.662692494717888,1.790293314933763,-0.3226364784538001,-1.1433991588357018,Medium,2
-0.22737717908284324,-0.31293391578141166,1.8015137913476975,-0.19489733185091979,79,-0.2869518977225565,0.08260447921141141,0.12086454679668665,-0.4759788971640736,0.42465115162394074,0.48462987456090934,1.1417729376289232,0.8590156120379968,1.3810738053308453,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.858874678208869,1.8954765836196803,0.26968752890260794,0.3721445439589216,-0.3238316972784288,0.0,0,1,0.28291194681616477,1,1,1,1,1,-0.21552717835746454,-0.043601102085271376,-0.2514963623700051,1,1,0,0,0,0,-0.7072548456289363,-0.9432074414685464,-0.41190693789671395,1.593312630752526,0.7101350104115042,0.7167084594315906,0.8259864240364261,0.8322296466332159,0.8766594199086547,1.5918141635190244,-0.7699421574164536,-0.17479446938619256,0.10101808429351836,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,1.2145025573490202,72,1.4782261727966535,1.141804533070924,0.12086454679668665,-0.14729822568845807,0.4119810365058321,0.4693310829166376,1.4286110667005576,0.9870890307003488,1.2144110476942918,1.20822920376483,0,0,0,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1.3042868073679856,1.3383779609569686,0.19465912038879732,-0.2449094872271993,-0.13656567771685918,0.0,0,1,0.3840248793343557,1,1,1,0,1,1.0386341319283292,1.9445986931852406,1.0517148892854395,1,0,0,1,0,0,1.7517617148528415,1.7474866506184845,-0.41190693789671395,0.8757117435060596,0.7028052370958026,0.7087122313175553,0.8579302848583162,0.8674396419240011,0.37666819440707,1.6473921444175093,-0.769284351336991,1.1414333135420471,1.6519696907160761,Medium,2
-0.22737717908284324,-0.31293391578141166,0.03453877811343029,0.9720953457001688,76,-0.2869518977225565,1.1353610898221551,0.12086454679668665,-0.22992305124185358,1.993316008836853,1.3149120962203433,1.9537371941945465,1.3563590828425802,-0.4465765497103545,-0.026653996242082808,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,-0.39672907861760526,-0.37033883043829613,0.19465912038879732,-1.5765201141775638,0.11414059344256858,0.0,0,1,-1.06975412291766,1,1,1,0,0,-0.8047738635942359,0.29481749314164024,-0.8190200033777787,1,0,0,0,0,0,0.5147739534707304,2.715357397378068,-0.41190693789671395,-0.4507690323738909,0.9215604726109792,0.9474274107546566,0.9429283336987784,0.9612369435039669,0.470621981467593,1.7217983200934326,-0.34382689161240876,1.0181470779354727,0.2051601720092253,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.2869518977225565,0.08260447921141141,0.12086454679668665,-0.8289074824600079,-0.21541815362816277,-0.022799463418658655,0.029899324418607542,0.18450445043764815,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.7148750108795192,-0.6899250853632766,0.2306120338217449,-0.16162003569284622,-0.17839184720954215,0.0,0,0,0.048528672779712526,0,1,1,0,0,-0.44642511309845595,-1.0195026475033446,-0.47388206246559106,1,0,0,0,0,0,-0.7072548456289363,-0.63587966425824,0.2537966967898433,-0.4570053933815672,0.48782065231032556,0.4740367420136134,0.5909558533076104,0.5728105366160645,-0.7096144114487573,-0.4416415526485561,1.2607674164223466,-0.3226364784538001,-0.008487559638764394,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,0.9802165849212073,72,0.7856915821718433,1.6780773022675526,0.12086454679668665,-0.1559920739003547,1.338147857692863,0.9645942311255352,1.6472109247102393,1.1076071386704385,1.4516962356943688,1.20822920376483,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1243504479414252,-0.4175929739589125,-0.43179433647721843,0.4107511976843908,0.4041840602790524,0.6612599582339203,0,1,-0.2975077822926248,1,1,1,1,0,0.40165874881994285,-0.09203575657171026,0.3429365183677732,1,0,0,0,0,0,0.6684064432263239,-0.2816737938792493,-0.41190693789671395,-0.33514360820320277,0.8442148558718816,0.8630632803032752,0.8876362844094204,0.9002189283244991,-0.34945515059711496,1.8078792348120183,-0.7696999599109581,0.9873113069158093,1.3227936619343974,Medium,2
-0.22737717908284324,-0.31293391578141166,4.20737417618407,-0.3547865629645731,74,0.9303994871989593,0.08260447921141141,0.12086454679668665,0.20360372611956784,1.1978657459560813,0.869295517094418,1.610348665860725,1.0539451947266596,0.7115527741827955,1.20822920376483,1,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.21427989670802658,0.24343632853218625,-0.3376154397036705,0.17684076874257326,0.3638604991907763,0.0,0,1,2.4038647563425015,1,1,1,0,0,1.1222468754302788,0.4540999079667956,1.0369595948260544,1,1,0,1,0,0,1.5669215928327391,0.35688539437158073,0.8472365785203948,0.5681536186854794,0.810052302368209,0.8257695068529475,0.8702158102067019,0.8809965942758029,-0.6646394631487504,1.7959117560715079,-0.7408755267111424,-0.3226364784538001,1.4438680826360497,Medium,2
-0.22737717908284324,-0.16748919401666162,0.02224219129149193,-0.3547865629645731,71,-0.23637138160696136,0.08260447921141141,-0.029497403315632997,0.9087259485186583,2.0055325979101575,2.224537406910287,1.9629849938387274,2.1366570570987418,2.3598336022991737,1.20822920376483,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3094797835121034,0.33906720797385687,-1.1103056290070508,0.9947106560246622,1.0222652989020267,0.0,0,1,0.013680484119781844,1,1,1,0,1,0.7919913614549798,0.426299507599432,0.7272138386186655,1,0,1,1,0,0,1.7517617148528415,0.43864356674172866,-0.35958997361438483,0.5255586271545436,1.1104479335628614,1.1535110138893943,1.1526794511879341,1.1926944156578057,-0.020576775179069442,1.9927395706867044,-0.827101737808459,-0.3226364784538001,0.3566070130405856,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.23674177265015006,0.12629159193804163,0.12086454679668665,0.14865912121685687,-0.3581758958113774,-0.13548687522431807,0.036937503376432756,0.20652517596117365,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.34029009622619366,0.3700170063363813,0.7694359507509351,-1.4559599816376247,-0.5223300545297683,0.0,0,0,-0.7555904216767103,1,1,1,0,0,2.2993717807078244,1.6572946160526594,2.1706888611953827,1,1,0,0,0,0,-0.7072548456289363,1.1904159661771563,-0.308039222746435,0.5681536186854794,0.4431747798537994,0.42525552086135354,0.6080095386238527,0.5916198485334894,0.9071038397947588,-0.4416415526485561,1.2200223726834667,-0.3226364784538001,0.018942187976019653,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,1.325358193333766,70,-0.2869518977225565,1.473946924349581,0.12086454679668665,1.6653891705878037,0.004939588308046791,0.19669269102829498,0.6324084722718886,0.594855608356624,0.545376050282014,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9888705340684159,2.02606096178397,-0.43179433647721843,0.8027644635935978,0.34228157544272,0.0,0,1,1.037010391481495,1,1,1,0,0,2.340038388859117,0.6661716916596989,2.273155044169576,1,1,0,0,0,0,0.37954221740974203,0.38263692039514285,0.9933876103987251,1.593312630752526,0.6053910553776002,0.6023659345970829,0.7496902565455448,0.7480398809902968,0.9994912750430651,1.7895074280749648,-0.7314555271718487,1.1799857568519785,0.04942423159786148,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.2869518977225565,-1.7281099726614941,0.12086454679668665,-0.5438446175116022,1.9077236659065804,1.2214081780578612,1.9337596603538985,1.3358864566045432,-0.6975224932551128,-0.8625063913611828,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.1412871099011057,-1.118267653857347,0.4173540374862416,1.137152996356976,-0.6042485407183253,0.0,1,0,-0.4920337070232965,0,1,1,0,0,-0.9321212947885112,-0.3285913525876278,-0.8439385426645717,1,1,0,0,0,0,-0.7072548456289363,0.737032597589886,0.035699916098609674,-1.4821644054486138,0.9024606605756533,0.92662714137522,0.9373897941113103,0.9551347625616058,-0.98808376403024,-0.4416415526485561,1.6391792234513436,-0.3226364784538001,0.1957521552091496,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,0.9802165849212073,73,1.6604501483234761,2.770019946533512,0.12086454679668665,0.012966831632148679,1.7467868256542576,1.3184707578293575,1.8195291901845767,1.5704358609755178,2.0832274840776064,1.20822920376483,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.963307043127102,-0.5908544462592263,-1.1831677953052284,0.7616852960111704,1.116054501839578,0.7505340054815423,0,1,-0.23104202614463057,1,1,1,1,0,0.2544462788838185,-0.5785498083944779,0.20115115235196612,1,0,0,0,0,0,0.5222534346119526,-0.2816737938792493,-0.41190693789671395,-0.4570053933815672,0.9190524658854787,0.944718728072488,0.979141086284597,1.0012037335973178,-0.5766324857345927,2.019152598211719,-0.7929387133671415,1.0241597165434713,2.0636747548199432,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-1.0781829412654766,-1.0942894752042345,0.12086454679668665,-1.4102367678464645,0.08177125541336258,0.2463037184562295,-0.22748874203573255,-0.011621579532032522,-0.6571757411805772,-0.7279166331264512,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.0898933600536826,-1.0666412322227383,-0.2439070392328279,1.5575695766992903,0.03738896101545952,0.0,0,0,-0.2450531881538277,0,1,1,0,0,-1.0232518042949323,-0.3277123779471682,-1.0294435823182653,1,1,0,0,0,0,-0.7072548456289363,-0.5447433371931529,-0.41190693789671395,-1.123318871118756,0.6217230348104796,0.6202051997095804,0.5066595757933314,0.4798255345754117,-0.9209581628590496,-0.4416415526485561,0.6470819774473218,-0.3226364784538001,-0.7368913085564912,Medium,2
-0.22737717908284324,1.2415159154515096,1.1459903186205473,-0.3547865629645731,73,0.9303994871989593,0.08260447921141141,0.12086454679668665,0.01784513049446379,-0.11689737728368571,0.09857446698355823,0.35157695042943865,0.4274683237419502,0.9644186215199967,1.20822920376483,0,0,0,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47200497681461623,0.5023281916652914,0.19465912038879732,-1.0711873581928255,0.00470792023292009,0.0,0,1,2.1609468439405366,1,1,1,1,0,0.490708051173832,1.662308116629476,0.4287029478908757,1,1,0,1,0,0,0.5222534346119526,0.05206009254703242,0.2880956532771721,0.5681536186854794,0.5636600559981416,0.5568020495955731,0.6942443912550088,0.6868293836117777,-0.5195562575688967,1.6893202066825994,-0.7595815762600535,-0.3226364784538001,1.201136647481544,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,1.6250389287400575,65,0.9303994871989593,1.141804533070924,0.12086454679668665,1.6612037872596412,1.9172632398526392,2.131343287372432,1.9108454778649417,2.0548073090331536,2.1162163482207443,1.20822920376483,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.34029009622619366,0.3700170063363813,-1.6041096452288603,0.4139263157853134,1.644459783167331,0.0,0,1,-0.005420390199010007,1,1,1,0,1,-0.24459734929571392,-0.5600230559382803,-0.24486129436393306,1,1,1,1,0,0,1.7517617148528415,0.4698699410379254,0.9282293448436636,0.5681536186854794,1.1051707929945114,1.1477553029524037,1.13735061556037,1.1757856943289406,0.04169968140793533,2.175976023524269,-0.7827252875765149,1.8284863569024494,1.734601804275824,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,1.1397606814589132,82,-0.038245832204386154,1.141804533070924,0.12086454679668665,2.214856126007997,0.9894387709178994,0.7969020633907073,1.8162237429421977,1.2149331238715955,2.2160278724574747,1.20822920376483,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1.6718550391045297,1.7076102619168072,0.4371574355827599,-0.46249880769987084,-0.34604868256077537,0.0,0,1,-0.17993758412809435,1,1,1,0,1,0.012644357119260652,1.2077311164007147,0.37014561294963266,1,0,0,1,0,0,0.7734431656035825,0.7769521651044498,-0.41190693789671395,1.383871652921686,0.8016041707273477,0.8165544349005535,0.9117004282929244,0.9268175900313882,1.2338994893733206,1.58522046762836,-0.7944307338309365,1.1216918813739782,0.411768868953416,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.03331311621620492,0,-0.2869518977225565,-1.7281099726614941,0.12086454679668665,2.2338597729233154,2.0055325979101575,1.6504321437007392,1.9629849938387274,2.0608327324895597,0.5566548554697678,1.20822920376483,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,-1.1412871099011057,-1.118267653857347,0.8211125772548131,-0.6923425812866457,-0.6854733898779691,0.0,1,0,1.6506811423768397,1,1,1,0,0,0.7761434648306428,-0.7102622264787027,0.703615559687719,1,0,0,0,0,0,1.1596218906424582,0.8318186828496367,2.7359518531460583,-1.4821644054486138,0.9859170539538228,1.0176618145908438,1.0890327307949246,1.1224866220814158,-0.98808376403024,-0.4416415526485561,-0.7202491056704725,0.008519824248875651,0.23686036871006566,Medium,2
-0.22737717908284324,-0.31293391578141166,1.112712924002472,-0.3547865629645731,0,2.147750872120475,1.0594354371132213,1.2628698500154658,0.020470139485748273,0.12322233071183095,0.28420708215098517,0.590833789792881,0.5700240028838535,1.9864318339054385,1.20822920376483,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1.9599483198992247,1.9970078098396584,0.4831580589604606,-0.10220178811238839,-0.4650571781123365,0.0,0,0,1.295561416316644,1,1,1,1,0,-0.2662200351142948,1.0177465212577537,-0.3003203869432816,1,0,0,0,0,0,0.6193173810340169,0.5292008150077587,0.9466400886710176,1.8293695026613463,0.6396091464607785,0.6397212294822505,0.7415691914075108,0.7390202056854547,0.7331407151224417,-0.4416415526485561,-0.7911033935025087,-0.3226364784538001,2.4533388912552905,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,0.2868436293528197,58,-0.2869518977225565,1.141804533070924,0.12086454679668665,-0.7325552765905714,0.14845792520531653,0.3029863839823509,0.3636520027696338,0.4331958043111577,0.5309972196914774,1.20822920376483,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5713713221747518,0.6021443922165678,0.19465912038879732,-0.770870455204338,-0.029312806614244024,0.0,0,1,0.48413834630853486,1,1,1,1,1,0.26223043555143477,0.7041535627575778,0.2086483399388686,1,1,0,0,0,0,-0.11632767399182209,-0.6720100275755387,0.24206609793136324,0.5681536186854794,0.646916584109952,0.6477334244943218,0.6956527258256414,0.6883474714055136,-0.08743912438654541,1.6792233225212816,-0.7169889560855918,0.26264919882271814,0.06987850995533562,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.2869518977225565,-1.7281099726614941,0.12086454679668665,-0.17879932916687574,0.837652078542205,0.7020461966094165,1.154798603807728,0.8594486868144767,0.442451372637637,1.20822920376483,0,1,0,0,0,0,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,-1.1412871099011057,-1.118267653857347,0.4698527699581141,1.528583397941567,-0.7138036339250192,0.0,1,0,-0.5785056184587595,1,1,1,0,1,-0.04395290360148585,0.21366322399215726,-0.08624730870132835,1,1,0,1,0,0,0.5222534346119526,1.5515580162185885,2.1063800949375033,-1.4821644054486138,0.770804552585642,0.7829244494034981,0.8245242297258136,0.8306144866560141,-0.98808376403024,-0.4416415526485561,-0.7175075941641077,-0.3226364784538001,0.1309021517896543,Medium,2
-0.22737717908284324,3.1875707660055634,0.02224219129149193,-0.3547865629645731,63,-0.06524377062906017,1.141804533070924,0.12086454679668665,0.17346506547806745,2.0055325979101575,2.2360896298965662,1.9629849938387274,2.053832944505636,0.10946084480527897,1.20822920376483,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.34029009622619366,0.3700170063363813,-2.3111547070752656,0.5194733073974329,2.2400070148843687,0.0,0,1,0.3280993717040556,1,1,1,1,0,1.4054734049635584,-0.30165825289493237,1.3097447547563728,1,0,0,0,0,0,-0.7072548456289363,-1.0332175287964238,0.8472365785203948,0.5681536186854794,1.164429502904438,1.212382061545939,1.0703060837685898,1.101815503921152,-0.15875756660007673,2.571923342298719,-0.6476745499374437,-0.3226364784538001,0.5894740002794905,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,1.1091852490942173,63,0.5553104520501784,-1.7281099726614941,0.12086454679668665,-0.41279394218004806,2.0055325979101575,1.6452217829080158,1.9629849938387274,2.0465565316518184,1.1177907850000592,1.20822920376483,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.1412871099011057,-1.118267653857347,0.6280903935106829,-0.5758192545047054,-0.5093230067827977,0.0,1,1,0.8645425536233062,1,1,1,0,1,-0.4090387158458031,0.8953997811292009,-0.437873944262155,1,0,0,0,0,0,-0.7072548456289363,0.7582839372554255,2.1063800949375033,-1.4821644054486138,0.9840995146120998,1.015675538561109,1.0731323058555193,1.1049245982626428,-0.98808376403024,1.5367628921746292,-0.7515780472098474,1.179015854822603,1.1837735064910486,Medium,2
-0.22737717908284324,0.8665154582088799,0.02224219129149193,-0.3547865629645731,81,-1.0941326188702616,1.0495847220327943,0.12086454679668665,0.907815833840756,1.9858329547874847,1.2851438545467282,1.9629849938387274,1.673777187175933,-0.6975224932551128,-0.8625063913611828,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8399879003425327,0.8719770618253416,-1.8890040718374403,-1.1458242708594728,1.945247319554646,0.0,0,1,1.2199551131429263,1,1,1,0,0,0.62313234493292,-1.4805251051649608,0.6330860700260144,1,0,0,0,0,0,-0.7072548456289363,-0.7799946743073722,0.8472365785203948,0.91356757036908,0.9157659021700681,0.9411166195634092,1.002599860494472,1.027124784048995,-0.3290166544062438,2.3343867393496787,1.651321950670947,-0.3226364784538001,-0.686779955810703,Medium,2
-0.22737717908284324,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,2.756426564581233,0.08260447921141141,1.122693156022409,1.428293266401009,0.3832887107793789,0.3907050578905913,0.9488507501250003,0.6975220926573409,-0.5340321707501334,-0.3171310674933884,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.14438585102685775,0.17322585580355454,-0.1018127997416105,1.0043267625246086,-0.010177914525411114,0.0,0,0,-0.40821366038312773,1,1,1,0,0,-0.8605811371496953,-0.04780746224366757,-0.8727698977368531,1,0,0,1,0,0,-0.1253845140598132,0.8657422183059688,0.25134123794799135,0.02815572659532073,0.6521320537589559,0.6533998403716048,0.7596717831647108,0.7590072163883056,0.05845090341517714,-0.4416415526485561,0.36187643014432536,-0.3226364784538001,2.4533388912552905,Medium,2
4.537346855233427,-0.31293391578141166,0.02224219129149193,-0.3547865629645731,0,-0.2869518977225565,-0.091143993010754,0.12086454679668665,-0.6284329728723927,1.7803233545046768,1.1540401220014351,1.8451520969556117,1.3310816270715533,-0.18900433207442494,0.8338218842046459,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8744774422198872,-0.8502500750507079,0.8211125772548131,-1.5453558494426929,-0.5454066601540691,0.0,0,0,-0.03195057964898089,0,1,1,0,0,-0.08550476849107229,-0.06713225408874005,-0.12626733128885553,1,0,0,0,0,0,-0.5892764503853383,0.3256400481192107,-0.41190693789671395,-0.555375300324761,0.887152072215779,0.909883994359412,0.9350635406636972,0.952584642711266,-0.8138431278190517,-0.4416415526485561,-0.5724719777761262,-0.3226364784538001,0.18821158589837508,Medium,2
