RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,owners_tier,achievement_tier,players_tier,GamePopularity,GamePopularity_enc
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.22769029047668607,0.18619348941255692,0.30816517559945383,0.34114673739830903,0.4155391505499223,1.9112664951508354,1.2058783154179207,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1.8218940885300223,1.858531835580658,0.8221288754013234,-0.9273112229008645,-0.673673026150125,0.0,0,0,0.31954119754981203,1,1,1,1,0,0.02614745815487388,0.24863939834091883,-0.022644332607465262,1,0,1,1,0,0,1.7531927413788626,0.46488460891663336,0.8553111631661076,1.5934276485131493,0.1708184397093798,0.13687919455940753,0.3335450870887435,0.28940993690246997,0.6837112038602184,-0.4376238411174762,-0.8006670946540386,-0.32800520465214505,-0.16607263209518602,0.2163879004380678,1.5671532897956073,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.8334222855724497,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,0.6060183600524598,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1.0806079810364542,0.3547775671525129,0.8221288754013234,0.697780874525666,-0.9337992943367182,0.34022681785588876,0,0,-0.8017168210979927,1,1,1,0,0,-0.2224168923784906,0.5323699329197911,-0.2602062181037576,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,0.5665659146693788,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,0.9419814423902837,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,1.5671532897956073,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,0.07702997750413501,0.117446989689343,0.7818630346829201,0.3390599891831276,0.4062553954535956,0.44592607510578564,0.4812353248538027,2.4085038799502168,1.2058783154179207,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.8467358984468231,-0.8214262665685116,-0.4374624331499923,1.347817713496278,0.24484179668805223,0.0,0,0,0.03922669288786083,1,1,1,0,0,0.48143859527044247,0.7845748525454553,0.4124937744897038,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-0.4602958191743917,0.329973315606161,0.30721518589275976,0.44155604169357315,0.4086030030593449,-0.7946488386112815,-0.4376238411174762,-0.8052950212104091,-0.32800520465214505,0.9582871959297823,0.2163879004380678,1.5671532897956073,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,2.039943267410404,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.4296009555086073,0.03014988148107083,0.2080261179461707,-0.03191569760903007,0.18179808950665172,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,-0.4019642339506822,-0.37476658287698333,0.8221288754013234,-1.5773480618714768,-0.5516827762419296,0.0,0,0,0.03922669288786083,1,1,1,0,0,-0.5964939347653362,0.7845748525454553,-0.6177250952862965,1,0,0,0,0,0,-0.7013313162126361,2.7145186276933297,-0.41139158833564055,-0.4602958191743917,0.008355760887693166,-0.037014652165816835,-0.051023384271900396,-0.13466823884699836,-0.5017938165199552,-0.4376238411174762,0.8372249299330341,-0.32800520465214505,-0.24299848156560122,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,81,0.9181828153724815,0.07702997750413501,0.117446989689343,0.7818630346829201,1.5531841374654667,1.1846513462597295,1.6629236830964509,1.2433069900832445,-0.6992297750459157,-0.8632613328013595,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.8218940885300223,1.858531835580658,-2.3268493959769656,-1.9023664813567829,2.2440018664151884,0.0,0,1,2.421899982514446,1,1,1,0,0,0.685704348679049,-1.4852694240855226,0.6077178982143797,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,1.5934276485131493,1.5940421497403587,1.6589182010107508,1.6960884358364545,1.7912353918163801,-0.2083530843844463,2.918560035868282,2.244160052576052,-0.32800520465214505,2.1553568190593784,2.0858306967799245,-0.8097636857985676,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.3780417046190776,0.12140629966088665,0.2665651333018032,0.26317506319070233,0.366666298793309,0.04662630215315603,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0806079810364542,1.114099029428111,-0.4374624331499923,-1.5773480618714768,0.7292148477941223,0.0,0,0,2.421899982514446,1,1,1,1,0,-0.07229386878903285,2.620941923569823,-0.11672824765550183,1,1,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,0.5665659146693788,0.10336613877945836,0.06463973526554094,0.25316860115587386,0.20073955214374772,-0.4035897657786639,-0.4376238411174762,-0.7073565091073867,-0.32800520465214505,-0.19801120152788237,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,0.07702997750413501,0.117446989689343,0.5799523696509988,0.12140629966088665,0.2665651333018032,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,-0.6984786769481095,-0.6725397053380022,0.8221288754013234,-0.27727438393025233,-0.7992512245850321,0.0,0,0,0.5998557022117632,1,1,1,1,0,0.3411597043753754,1.1786450394605557,0.27842419554625175,1,0,0,1,0,0,0.5259307125831133,0.46488460891663336,-0.41139158833564055,-0.4602958191743917,0.10336613877945836,0.06463973526554094,-1.67473774055745,-1.654764599748824,-0.7700002075852617,-0.4376238411174762,0.9215249772886972,-0.32800520465214505,0.7436908381703563,0.2163879004380678,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.4296009555086073,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.8221288754013234,1.347817713496278,-1.0719353126151159,0.0,0,0,-0.8017168210979927,0,1,1,0,0,-0.03168682142467132,0.2171137833877108,-0.07791863269818675,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,0.9615051105297053,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.1761310395871564,0.2645849489506502,0.3584791146018192,0.37782259746983426,0.4385662635816718,0.10878097525307867,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,0.8221288754013234,-0.9273112229008645,-0.6467634121997877,0.0,0,0,-1.0820313257599439,1,1,1,0,1,-0.3503906174055693,0.5796583553496031,-0.3825153076662051,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,0.8553111631661076,-0.4602958191743917,0.25243464098878327,0.2242505419842329,0.37135210843428806,0.3311882023201723,0.4724372236371904,-0.4376238411174762,-0.7076047817363201,-0.32800520465214505,-0.12742747580758443,0.2163879004380678,0.37869480199851974,0.4074158110792239,Low,1
-0.23413855783271117,3.1698640855736624,0.019844372324782707,-0.3592567745347183,0,0.9181828153724815,0.07702997750413501,0.117446989689343,-0.6315116205405286,0.017310894567923934,0.19974926507323812,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,-0.9949931199455367,-0.9703128277990211,0.8221288754013234,1.022799294010972,-1.003764290607595,0.0,0,0,-1.0820313257599439,0,1,1,0,0,-0.5558868874009746,-0.2636518446487116,-0.5789154803289814,1,0,0,0,0,0,-0.7013313162126361,1.2147626151755322,-0.41139158833564055,-0.4602958191743917,-0.005011375612907719,-0.05138760332575601,-1.67473774055745,-1.654764599748824,-0.6989828647281151,-0.4376238411174762,0.825364644088324,-0.32800520465214505,0.6410576375043087,0.2163879004380678,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,2.3787808116058335,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.6315116205405286,1.0573815963994437,0.8673305978111218,1.0610440591550727,0.8667413078848265,-0.6992297750459157,-0.8632613328013595,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,0.04774403555505375,-0.8458945554322832,0.0,1,0,0.03922669288786083,1,1,1,1,1,0.19472823054631413,0.7215236226390392,0.13847437191229736,1,1,0,0,0,0,-0.7013313162126361,1.2147626151755322,0.8553111631661076,-1.4871575530181622,1.077844081418636,1.1078832014154,1.0756455683638786,1.1080294251634075,-0.9889093365985281,-0.4376238411174762,1.7861519636702752,2.5697269728016345,0.26340273102198986,1.1511092986089961,-0.8097636857985676,1.381984570263185,Low,1
-0.23413855783271117,-0.31507860402984894,-3.433537498470686,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.4296009555086073,0.9851033993255099,0.8209495657412741,1.1054808873378548,0.894591487767465,0.6681730331523824,1.2058783154179207,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,-1.06725808742565,1.022799294010972,0.9570495792403108,0.0,0,0,-1.0820313257599439,1,1,1,0,1,0.8825870025668624,-1.4852694240855226,0.9981661456637314,1,0,1,1,0,0,1.7531927413788626,1.2147626151755322,-0.41139158833564055,-0.4602958191743917,1.002592620159237,1.027341440081506,1.121452922529762,1.158558217264413,0.4724372236371904,-0.4376238411174762,-0.7316844554680785,-0.32800520465214505,0.22777127016430648,1.1511092986089961,1.5671532897956073,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.22769029047668607,-0.372868667049669,-0.05070335071683044,-0.22804799993197142,0.05889497765758013,-0.07768304404668926,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0.042807430545458734,0.07189310081454496,0.8221288754013234,0.04774403555505375,-0.847688529695639,0.0,0,0,0.03922669288786083,1,1,1,1,0,-1.3028104555878668,-0.30305886334022164,-1.292777185755959,1,1,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,-0.4112415162906207,-0.48630450590858965,-0.25320482258072763,-0.3576522846721283,-0.2089387944286289,-0.4376238411174762,-0.7241853011107942,-0.32800520465214505,-0.4416772009891688,-0.7183334977328606,0.37869480199851974,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,3.4732262431202514,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,2.238129939046847,-0.8334222855724497,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-0.4019642339506822,-0.37476658287698333,0.8221288754013234,1.347817713496278,-1.0288799302945764,0.0,0,0,-1.0820313257599439,1,1,1,0,0,0.3805362351529381,0.11465553478978471,0.3160577615654664,1,0,0,1,0,0,0.5259307125831133,-1.0348714036011644,-0.41139158833564055,-0.4602958191743917,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,0.4724372236371904,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.8334222855724497,0.8697447543540399,0.7469345138759341,0.8599099827687725,0.740723049977281,-0.6992297750459157,-0.8632613328013595,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,1.347817713496278,-0.3704913756429923,0.0,1,0,-0.8017168210979927,0,1,1,0,0,-0.98287614302017,-1.2488273119364626,-0.8494067360920865,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,-1.4871575530181622,0.8824885368472585,0.8988125484976237,0.8683080906762825,0.8793935462723441,-0.9889093365985281,-0.4376238411174762,1.6128184602784752,-0.32800520465214505,0.1709021559735945,1.1511092986089961,-0.8097636857985676,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,-3.433537498470686,-0.3592567745347183,0,-1.5028516834647803,-1.745047923249379,-3.5078844576138164,-1.8429756107320558,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,0.3727624550403599,-0.8961258348062461,0.0,1,0,0.03922669288786083,0,1,1,0,0,-1.5513748061212314,-1.1857760820300465,-1.530339071252251,0,0,0,0,0,0,-0.7013313162126361,-1.7847494098600631,-1.6780943398373886,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.6315116205405286,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,-1.1417677692292634,-1.1177105234172255,1.4519245296769812,-1.9023664813567829,-1.1867496654698881,0.0,1,0,0.03922669288786083,1,1,1,0,0,-0.649406147997686,0.6190653740411132,-0.6682951996246161,1,1,0,0,0,0,-0.7013313162126361,1.2147626151755322,-0.41139158833564055,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
-0.23413855783271117,-0.31507860402984894,2.039943267410404,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,2.238129939046847,-0.4296009555086073,-0.372868667049669,-0.05070335071683044,-0.22718932262686933,0.1191257101444449,-0.6992297750459157,-0.8632613328013595,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.8221288754013234,1.022799294010972,-1.0163221104510856,0.0,1,0,0.03922669288786083,1,1,1,0,1,0.6414057515542909,0.24075799460261682,0.5653801364427633,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,-1.4871575530181622,-0.4112415162906207,-0.48630450590858965,-0.25231966184722016,-0.24837521096039664,-0.9889093365985281,-0.4376238411174762,0.4649280175185331,-0.32800520465214505,-0.4416772009891688,-0.7183334977328606,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,10.818654251753967,0,-0.2923344340461494,3.3701714398033853,0.117446989689343,0.3780417046190776,1.3069111331077126,1.0272767776548404,1.4738118690309856,1.1251865456114436,2.4085038799502168,1.2058783154179207,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.11840853152745,2.1563049580416775,0.19233322112566556,0.697780874525666,-0.28617458526526895,0.0,0,0,0.5998557022117632,1,1,1,0,0,2.3493627740310727,-0.06661675119116145,2.3517984734173574,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,-0.41139158833564055,1.5934276485131493,1.3376383627490143,1.3856335331424021,1.5011440125257463,1.5769285756038682,1.2067711915311912,-0.4376238411174762,-0.8397905557639792,12.538983944113532,0.3864149571150367,1.1511092986089961,2.161382533694151,1.381984570263185,High,0
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.6315116205405286,0.3191870700604809,0.3935520818650768,-0.000865155713579264,0.20118190093948812,-0.6992297750459157,-0.8632613328013595,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,0.03922669288786083,1,1,1,0,0,-0.7675357403303741,-0.4922125530594698,-0.78119589768226,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-1.6780943398373886,-1.4871575530181622,0.3092828963094636,0.28515558080128,-0.019015177840131854,-0.09950004308875626,-0.9889093365985281,-0.4376238411174762,1.1042291491516802,-0.32800520465214505,-0.10050990702703919,0.2163879004380678,-0.8097636857985676,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,2.238129939046847,0.9837736997148413,0.566491027306019,0.5522558760678059,0.6023697484504482,0.5792702435400097,1.289719764151609,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,-1.06725808742565,0.697780874525666,1.0072808586142736,0.0,0,0,0.8801702068737144,1,1,1,1,0,-0.17073519573293958,-1.4852694240855226,-0.2108121627035384,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,0.5665659146693788,0.5667600458698271,0.560748480420464,0.6028247695702279,0.5864684978535939,-0.33877118755578356,-0.4376238411174762,-0.7771639649195045,-0.32800520465214505,0.021405160438339683,0.2163879004380678,1.5671532897956073,0.4074158110792239,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.7818630346829201,-0.15227004149223475,0.09081471107188033,-0.06734695031122082,0.21880241403148043,0.23309032145292397,1.2058783154179207,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0.6358363165403133,0.6674393457365827,0.8221288754013234,0.697780874525666,-0.9230354487565833,0.0,0,0,-0.8017168210979927,1,1,1,1,0,2.1438665040356675,-0.2557704409104096,2.0013358898634213,1,1,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,0.5665659146693788,-0.18156825938810942,-0.24055503789639412,-0.08754741191838837,-0.06753101285303573,1.3519784733181406,-0.4376238411174762,-0.7486086767923408,-0.32800520465214505,-0.332927237514455,-0.7183334977328606,0.37869480199851974,-0.5671529481047372,Low,1
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,2.7339586895004278,-1.745047923249379,0.117446989689343,-0.4296009555086073,-1.7888304397782626,-1.903749645455116,-1.686272057403474,-1.804218837248295,-0.6992297750459157,-0.8632613328013595,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,-1.1417677692292634,-1.1177105234172255,0.19233322112566556,-0.27727438393025233,-0.3094962506888946,0.0,1,0,0.03922669288786083,1,1,1,0,1,-0.9804151098465723,-0.8311129138064561,-0.9846523639736391,1,0,0,0,0,0,-0.7013313162126361,-0.2849933973422655,-0.41139158833564055,-1.4871575530181622,-1.7725175078712552,-1.7537975874611538,-1.67473774055745,-1.654764599748824,-0.9889093365985281,-0.4376238411174762,-0.843096632973727,-0.32800520465214505,-1.139713241226121,-1.653054895903789,-0.8097636857985676,-1.5417217072886982,Low,1
4.33588831967708,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.1761310395871564,0.6807935392356005,0.6256591948767731,0.7155866472515875,0.6502685605287654,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,0.19233322112566556,-0.6022928034155585,-0.08704344203277352,0.0,0,0,-1.0820313257599439,0,1,1,0,0,-1.1822198300815812,0.8791516974050794,-1.1775243898221142,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.6857645506380139,0.688215083055014,0.7195335175396941,0.7152812816044993,1.936712334093822,-0.4376238411174762,1.438270776947226,-0.32800520465214505,0.07775362573815496,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Medium,2
