RequiredAge,DemoCount,DeveloperCount,DLCCount,Metacritic,MovieCount,PackageCount,PublisherCount,ScreenshotCount,SteamSpyOwners,SteamSpyOwnersVariance,SteamSpyPlayersEstimate,SteamSpyPlayersVariance,AchievementCount,AchievementHighlightedCount,ControllerSupport,IsFree,FreeVerAvail,PurchaseAvail,SubscriptionAvail,PlatformLinux,PlatformMac,PCReqsHaveMin,PCReqsHaveRec,LinuxReqsHaveMin,LinuxReqsHaveRec,MacReqsHaveMin,MacReqsHaveRec,CategorySinglePlayer,CategoryMultiplayer,CategoryCoop,CategoryMMO,CategoryInAppPurchase,CategoryIncludeSrcSDK,CategoryIncludeLevelEditor,CategoryVRSupport,GenreIsNonGame,GenreIsIndie,GenreIsAction,GenreIsAdventure,GenreIsCasual,GenreIsStrategy,GenreIsRPG,GenreIsSimulation,GenreIsEarlyAccess,GenreIsFreeToPlay,GenreIsSports,GenreIsRacing,GenreIsMassivelyMultiplayer,PriceInitial,PriceFinal,release_year,release_month,game_age_days,discount_ratio,is_effectively_free,has_metacritic,num_languages,has_website,has_support_email,has_support_url,has_legal_notice,has_reviews_text,about_length,short_length,detail_length,has_pc_min_reqs,has_pc_rec_reqs,has_linux_min_reqs,has_mac_min_reqs,has_drm,has_ext_account,platform_count,genre_count,category_count,price_tier,SteamSpyOwners_log,SteamSpyOwnersVariance_log,SteamSpyPlayersEstimate_log,SteamSpyPlayersVariance_log,price_per_language,metacritic_x_age,owners_per_achievement,dlc_x_owners,movie_x_owners,owners_tier,achievement_tier,players_tier,GamePopularity,GamePopularity_enc
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-1.4557262913398252,0.07702997750413501,0.117446989689343,0.19185178915666404,0.8714385856382348,0.7480037567121292,0.7988631862484388,0.7024665993087761,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.793035847551471,1.8295510937387156,0.16781529940204948,1.6095713572279373,-0.3862220149908163,0.0,0,0,0.03922669288786083,0,1,1,1,0,2.3493627740310727,0.15607660718551292,2.3517984734173574,1,0,0,0,0,0,-0.6535540504406334,-0.22660795077749837,0.8553111631661076,1.55345195887408,0.8842520462376791,0.9006693140217522,0.8053784815377286,0.8099845783411779,0.9434799018204216,-0.4376325985790567,1.6143831727701354,-0.32800520465214505,-1.0961967276495794,1.1147206288584852,-0.8097636857985676,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.6242390369856428,0.9160747030475601,0.7766690959203002,0.9942549310067061,0.8248930378101084,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.9789729701808749,-0.9542246738140299,0.21501771635775047,0.0009169179838223879,-0.21229169912428802,0.0,0,0,-1.0416449369284637,0,1,1,0,0,-1.2127425026970922,-0.4643924258446055,-1.2066960053066667,1,0,0,0,0,0,-0.7013313162126361,0.46488460891663336,-0.41139158833564055,-0.4602958191743917,0.9307243324315635,0.9504473548722178,1.0067965219166741,1.032103792104558,-0.6953964455071258,-0.4376325985790567,1.65561673076454,-0.32800520465214505,0.1937417372061345,1.1511092986089961,-0.8097636857985676,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,66,0.9181828153724815,0.9561175797162093,0.117446989689343,2.2556317768024527,0.6931878732187211,0.6336016931094264,0.7663772028989553,0.6820734833696874,0.09338014870550182,1.2058783154179207,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.0286521948794727,1.0619226952250058,-0.21675461193653278,-1.3495468481544748,0.4816265459024023,0.0,0,1,-0.8855625087446067,1,1,1,0,0,0.3661610430924333,0.0705061656897474,0.3023188737364716,1,0,0,0,0,0,0.3108876850593292,-0.15359844422239655,0.6333572623166438,0.5665659146693788,0.698668742791739,0.702007419458522,0.7718905615944825,0.7729851937799214,2.0061670990322247,1.8525333036360765,-0.6679330765159769,-0.32800520465214505,1.3074407263013645,0.3801714402508145,0.5869386043045373,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.2889814319798605,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.7796213129251285,0.897536293149076,0.7647497304652544,0.9186415747881758,0.7775177269546004,0.7677365144199066,1.150744167055954,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.5368444441648761,0.5680272609911785,-0.3535549813971848,0.264254479590291,0.3591548850456033,0.0,0,0,0.03922669288786083,1,1,1,1,0,0.6974392230733544,-0.029309805751749532,0.6189333395324587,1,1,0,0,0,0,-0.5378236311879315,0.3649786279790129,-0.41139158833564055,0.7033743394407383,0.911423319252449,0.9297490942926336,0.9288510894990788,0.9461504071344755,0.11635445621347151,-0.4376325985790567,-0.7298664157820777,-0.32800520465214505,0.18460273466591,1.0265766980950277,1.4088153867820663,1.2521431199675788,Medium,2
4.115932062389369,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,67,-1.1609062912864803,0.8417980317044755,0.117446989689343,0.4305041429855013,1.117802291831402,0.9060506659766245,1.0720012883592314,0.87359051634172,-0.43586916520238317,-0.2787733638593104,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,-1.9710416252130105,-0.18546358902464471,1.9275938432631745,0.0,0,1,0.11840958208331118,1,1,1,1,0,-0.5148381737579215,-0.8745213554562163,-0.4758996542686623,1,0,0,0,0,0,-0.007980443362794465,-0.2849933973422655,1.4063807101949406,0.5665659146693788,1.140750266210615,1.1751215173787362,1.0869407417450008,1.1204559958941254,-0.053055728981513506,2.338600699746106,1.1917292181534918,-0.32800520465214505,-0.7695760304963163,1.1511092986089961,-0.4740494248968099,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.29143444802800933,0,0.8582127868033709,0.07702997750413501,0.117446989689343,0.8018686783136701,0.674786107742001,0.6218142052362869,0.7446231975391513,0.6684376094679153,2.1136972766806537,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.37604580214912786,0.4065460419433211,-0.406261834069102,-0.5700894392563414,0.5638206614672128,0.0,0,0,-1.026483273517031,1,1,1,1,0,1.7250097141309304,-0.3444181384228639,1.6010193981815728,1,1,0,0,0,0,-0.7013313162126361,0.5020341873140428,-0.41139158833564055,0.5665659146693788,0.6795099950927688,0.6815381674251726,0.7494656165929132,0.7482455245784421,1.864267652487154,-0.4376325985790567,-0.7935847837196652,-0.2677692308237719,1.2309635134803534,0.2163879004380678,1.5671532897956073,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,1.0097620185355574,83,0.2141189970626458,1.4592672704235572,0.117446989689343,0.2935667835619954,1.0773321516543006,0.8801192093666323,1.1056279907648925,0.8946695389031057,0.6973360849438296,1.2058783154179207,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.339321873542886,0.3696662232755638,-1.5363720108133048,-0.43644687590293807,1.45037971430332,0.0,0,1,0.5083360516972094,1,1,1,1,0,-0.8784590920782974,-1.0005510913491156,-0.887209332554402,1,0,1,1,0,0,1.7531927413788626,0.02873884345416783,0.8553111631661076,0.5665659146693788,1.0986153305178445,1.1300909284479652,1.1216045629383353,1.1586998260304124,-0.17690409785646338,2.324637838561643,-0.7092620156772873,1.1310167272068161,0.8518264101907094,1.1511092986089961,1.0699287527935313,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.3896538073164506,0.6775131913990945,0.117446989689343,0.20172758178190758,0.9294741643910007,0.7852591877004517,0.9532041720541545,0.7991737265089186,1.2940999464285123,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-0.04906536630929004,-0.649474008004582,-1.7768939573540532,1.6728361329815842,1.6398034068283684,0.42296231995108025,0,0,-0.4700848740928898,1,1,1,1,0,-0.06768282558473111,-1.4852694240855226,-0.11232130790179912,1,0,0,0,0,0,0.3703487164606204,0.13747723078848656,-0.41139158833564055,-0.4602958191743917,0.9446749992578445,0.9653642528177249,0.9644796705342333,0.9854410509949758,-0.43231762014778546,-0.4376325985790567,-0.765986719385057,-0.32800520465214505,0.9726381300687318,1.1511092986089961,1.5671532897956073,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,0.21597527480995438,0.5245911363564892,0.117446989689343,0.15602965641990157,0.5335769471901248,0.5311461169965838,0.6941890063406998,0.6368545992066886,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0.7693336677954861,0.8015033822863069,-0.4374624331499923,0.5936594886749215,0.3886630290839453,0.0,0,0,0.03922669288786083,0,1,1,0,0,1.8750251477313526,1.3044056377318103,1.8337644254097518,1,1,0,0,0,0,0.01058968390556081,0.8998804677116119,1.387213791676615,0.5665659146693788,0.5324919992803916,0.5240908835310731,0.6974759280221051,0.6909442300755552,0.2694344344523468,-0.4376325985790567,1.302276334819123,-0.32800520465214505,0.5016395701649624,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,3.1338846619571057,0,0.2927105073093317,0.07702997750413501,0.117446989689343,0.10551994566515022,0.502964168128942,0.5114695358161193,0.6523764350390026,0.6106262979402092,2.4085038799502168,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.275761595115747,1.3100810545750203,0.19233322112566556,0.1939713969751118,-0.3086292200305522,0.0,0,0,-0.3578410661882875,1,1,1,1,0,-0.3455467002237123,0.5558750378157248,-0.26242991030043883,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,0.8130073821426085,1.310991815843452,0.5006199209659765,0.4899220340126461,0.6543737683826997,0.6433580246204638,1.1110765570631709,-0.4376325985790567,-0.8034550911156156,2.6471956563075745,0.5353688990313553,0.2163879004380678,1.5671532897956073,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.17189656652081453,0.6122074780272369,0.5816316187170697,0.7681372222175548,0.6831860842606526,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,0,0,0.8556198627939264,0.8881558550975179,0.04041155403393493,0.4397548392856474,-0.06235422687788397,0.0,0,0,-1.0820313257599439,1,1,1,0,0,-0.3799309930167432,0.34622413212268743,-0.41074810659091326,1,0,1,1,0,0,1.7531927413788626,1.964640621434431,0.1997259778506706,0.5665659146693788,0.6143571063892799,0.6117601536816336,0.7737048636399451,0.7750037939953556,2.3730663170098985,-0.4376325985790567,1.374912951567638,-0.32800520465214505,0.0439423015178139,0.2163879004380678,-0.8097636857985676,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.5905143630625764,-0.3592567745347183,83,-0.6343007947991905,0.07702997750413501,0.117446989689343,0.1190920710376763,0.9368500790705218,0.7899937817033935,1.0272078504108189,0.845537671637163,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4030732702754984,1.437933157342207,-2.3268493959769656,0.9309828691376588,2.2440018664151884,0.0,0,1,0.12472923339898345,0,1,1,0,0,1.5563534624898663,-1.4852694240855226,1.4398285554295254,1,0,0,0,0,0,-0.7013313162126361,-1.0348714036011644,0.4974726191098762,1.303343248404222,0.9523543324486109,0.9735859875049471,1.040765779212335,1.0695595074731654,0.8876651165715284,2.834081502707529,1.674808423990066,-0.32800520465214505,-0.1674093616450139,1.1511092986089961,-0.8097636857985676,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,68,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.5560658635680577,0.8768479760451301,0.7514831737457627,0.888163780055553,0.7584149553552298,0.803511945151908,1.2058783154179207,1,0,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.9846930296454341,1.0177769269440553,-0.659812035520182,0.1817171371761423,0.6958093312399469,0.0,0,1,-0.35663388968072574,1,1,1,0,1,0.42650142343910097,0.2585444791644408,0.3599883444226698,1,0,1,1,0,0,1.7531927413788626,0.46488460891663336,1.6748040122089831,0.5665659146693788,0.8898839594441618,0.9067114041563997,0.8974332949668108,0.9114921040726949,1.0815640049984623,1.9158698477194331,-0.7429486940008587,-0.32800520465214505,0.17440387815117775,1.1511092986089961,1.5671532897956073,1.0379126881918668,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.21426988440952344,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.8334222855724497,0.927833584175287,0.7842125423338999,0.9057189327880903,0.7694277025379126,-0.1756622542246741,0.835877121294218,0,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,-1.1417677692292634,-1.1177105234172255,0.2590321691532568,-1.6269960621157282,0.05188977045188714,0.0,1,0,-0.37296780080469005,0,1,1,0,0,-0.867673652295286,-0.07571771313703524,-0.8685564310617738,1,0,1,1,0,0,1.7531927413788626,1.726391561630959,-0.41139158833564055,-1.4871575530181622,0.9429669314926866,0.9635467283351501,0.9155298858249113,0.9314726146187544,-0.9889093365985281,-0.4376325985790567,-0.573385891583894,-0.18082754204788642,0.1995385906086089,1.1511092986089961,0.37869480199851974,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.12800751094868001,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.20606828840082694,0.7856494744045057,0.6929430643191864,0.8163530312430036,0.7134072569784701,1.4917467656465675,1.2058783154179207,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.2837544134151694,0.3138628838422739,-0.40374097781735185,-0.2424691449910773,0.5140875314506088,0.0,0,0,2.421899982514446,1,1,1,0,0,-0.4840654899593124,-0.91417159420264,-0.495475295071484,1,0,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.511584156926963,0.7949338805689974,0.8050551168449205,0.8234077504287711,0.8298342963383267,-0.613461560928787,-0.4376325985790567,-0.7767239190432429,-0.32800520465214505,0.12944514961284262,1.1511092986089961,1.5671532897956073,0.45959762062061593,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.16227431511041435,1.028360705570372,0.117446989689343,-0.6315116205405286,1.1441079546633528,0.9229411900279323,1.149983909778005,0.9224506602859434,0.20689850010166233,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.0009628877076935,1.0341158492178635,0.25999958254235767,-0.8923906678118187,-0.10594936948453781,0.0,0,0,0.2894237103076811,1,1,1,0,1,0.4428553177920375,0.26570716696398666,0.3756183491653222,1,0,0,0,0,0,-0.7013313162126361,0.46488460891663336,0.8553111631661076,0.5665659146693788,1.1681380490779223,1.2044523126679858,1.1673285125242367,1.2091033247726697,0.23536536744945602,-0.4376325985790567,-0.6481123593486117,-0.32800520465214505,0.4497777829605818,1.1511092986089961,0.5063848884861828,1.277275175340153,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.5240974664242128,0.117446989689343,-0.22769029047668607,0.8012043716413362,0.70293230252118,0.8431377381643631,0.7301875482850205,0.9908547446677612,1.2058783154179207,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.339321873542886,-0.06748496277181565,-0.4374624331499923,-0.8225876801394054,0.6454968129656857,0.2939075032439727,0,0,2.421899982514446,1,1,1,1,0,-0.11997008135337928,-1.1787065857883843,-0.16229411792533316,1,1,1,1,0,0,1.7531927413788626,-0.2849933973422655,-0.41139158833564055,0.1358508203370804,0.8111286501426482,0.8224016657091366,0.8510185544926738,0.8602789058308337,-0.7216366014979604,-0.4376325985790567,-0.7425344445291158,-0.32800520465214505,0.1371133501833753,1.1511092986089961,1.0686567611875764,0.8161967220924047,Medium,2
-0.23413855783271117,3.1698640855736624,0.019844372324782707,-0.3592567745347183,0,0.3723439338977359,0.9087803992373343,0.117446989689343,0.11196242050808536,0.8547891788472801,0.7373253081201709,0.8861931683747157,0.7571781645978463,0.692580547994156,1.2058783154179207,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,-0.307729873714502,-0.7215906428153493,-0.5757872848852783,-0.45952228926125144,0.7128305877155077,0.1978029158912138,0,0,0.34706036904437476,0,1,1,0,0,-0.11737062238473889,0.40276589648822636,-0.03683148670755487,1,0,1,1,0,0,1.7531927413788626,0.46488460891663336,-0.13317996666975518,-0.4602958191743917,0.8669177429367831,0.882125934982352,0.8954019054442229,0.9092481852428836,-0.7437119984590529,-0.4376325985790567,-0.7301656145507744,-0.32800520465214505,0.6429035147116873,1.1511092986089961,0.6397212841630351,0.6214647302878006,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,-0.7908908354830168,0.117446989689343,0.012444917168578207,1.0348573360974789,0.8528730380880354,1.0324492131085452,0.8488222696064155,0.15015422512877713,1.2058783154179207,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,-1.1417677692292634,-1.1177105234172255,-0.4374624331499923,1.6728361329815842,0.21468933123223408,0.0,1,0,-1.0820313257599439,1,1,1,1,0,-0.7791081450363093,-0.20813304462917598,-0.792256060878507,1,0,0,1,0,0,1.1105194710221307,0.8575689251778337,0.19198419567546415,-1.4871575530181622,1.0543932543348322,1.0827773063388577,1.046168796646861,1.075518778423053,-0.9889093365985281,-0.4376325985790567,-0.654641889268034,-0.32800520465214505,0.25229879744604894,1.1511092986089961,0.37869480199851974,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,0.3830090055116513,0.6783351816281648,0.6240759366874044,0.7258369812248117,0.6566746059517689,0.5163032731722151,0.9999824284889889,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-0.8467358984468231,-0.8214262665685116,-0.4374624331499923,-1.0922192127450399,0.6614498624445241,0.0,0,0,-1.0820313257599439,1,1,1,0,1,0.363515582111227,-0.46572818691430795,0.2997905115745054,1,0,0,0,0,0,-0.7013313162126361,0.8416684228138658,-0.41139158833564055,-0.4602958191743917,0.6832050650704857,0.6854657176888866,0.7300999935424075,0.7269038182894538,-0.4061278426367887,-0.4376325985790567,-0.681459578530362,-0.32800520465214505,0.07654171292890306,0.2163879004380678,0.9758478294952642,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,2.039943267410404,1.0097620185355574,0,-0.2923344340461494,-1.745047923249379,0.117446989689343,-0.7094409947567626,0.9492861050528446,0.7979688919514144,0.9741691616807464,0.8123150204578425,-0.6992297750459157,-0.8632613328013595,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,-1.1417677692292634,-1.1177105234172255,0.6932222322003783,-0.011175161746738271,-0.6978751995330835,0.0,1,0,0.09004198401162522,1,1,1,0,0,0.7949677276503693,0.7845281568162472,0.7121448374292155,1,0,0,0,0,0,0.27473458668733575,-0.1315082852415354,-0.41139158833564055,-1.4871575530181622,0.9653019316599247,0.9874349554459854,0.9860912648847382,1.009283400045558,-0.9889093365985281,-0.4376325985790567,1.6862964661479378,1.065834803879158,0.21011418171204274,1.1511092986089961,-0.8097636857985676,1.18250973034959,Medium,2
-0.23413855783271117,1.1098088566297886,0.019844372324782707,-0.3592567745347183,71,-0.2923344340461494,1.1541154395372006,-1.3648411797568634,-0.47535574761810473,0.8559354191769265,0.7380606881080525,0.8762001798073014,0.7509044402419415,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.25168253723808637,0.2816548651842551,-1.06725808742565,-0.5734646552532487,1.2565976600327713,0.0,0,1,1.0134295982515156,1,1,1,0,1,-0.8352640853542717,-0.5674589174462444,-0.8459263118019665,1,0,0,1,0,0,1.2514024878428067,-0.2849933973422655,-0.41139158833564055,0.5665659146693788,0.8681111354569662,0.8834029397584526,0.8851007119251828,0.897865719671229,-0.32941077233584004,2.081702011364344,1.6000617946915459,-0.32800520465214505,0.16409447667674337,1.1511092986089961,-0.8097636857985676,0.9835129372419149,Medium,2
-0.23413855783271117,2.521191149425346,0.019844372324782707,-0.3592567745347183,80,0.6928621004060312,0.27542241138222445,0.117446989689343,1.9461544801179838,0.7027442213670028,0.6397287686225077,0.8194737935942293,0.7153836393309215,2.177119562409817,1.2058783154179207,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.92523659437289,1.9623130218753297,0.07510564161590884,0.9018041034164287,-0.19469814916235512,0.0,0,1,-0.5930104531838434,1,1,1,1,1,2.024121274421528,0.5823900700314772,2.1090329117085806,1,0,0,0,0,0,-0.7013313162126361,-0.1454141814417747,-0.17561273449822665,1.4022918178155797,0.7086182046152838,0.7126472312873354,0.8266247637066347,0.833420061795496,1.9807440686159374,1.6525355830157034,-0.8114572810327062,-0.32800520465214505,1.0700351534359476,0.39037310703587813,2.050775139909802,0.5888180419922968,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,79,0.9181828153724815,0.07702997750413501,0.117446989689343,0.5810236880136223,0.5771815499163608,0.5591368559663025,0.7249635820760689,0.6561346269760712,1.7437618380633848,1.2058783154179207,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11840853152745,2.1563049580416775,0.4044928622338536,0.2667223367339041,-0.4203757105788635,0.0,0,1,0.7916897770354747,1,1,1,1,1,2.3493627740310727,0.40386336765899444,2.3517984734173574,1,1,0,0,0,0,-0.7013313162126361,-0.7862383281188253,0.4353172465568441,2.106858515435035,0.5778903379997202,0.5726974650806894,0.7291996569123925,0.7259241303478707,1.2673788879942594,1.5857998890393887,-0.7885149065659389,-0.32800520465214505,1.193063917378927,0.2163879004380678,1.5671532897956073,0.4074158110792239,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-0.2923344340461494,0.07702997750413501,0.117446989689343,-0.7456094403710624,0.8348297700137105,0.7245036823716807,0.862387892906744,0.7422563939096877,-0.05782358340374061,0.852042937298574,0,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.5287286359403387,-0.5020690893444046,-0.4374624331499923,-1.5302302071288847,0.7441876760780527,0.0,0,0,-0.9194827768645406,1,1,1,0,0,-0.6418556817491858,0.7863461579833795,-0.6610789475976424,1,0,1,1,0,0,1.7531927413788626,0.46488460891663336,-0.41139158833564055,-0.4602958191743917,0.8461372760545849,0.8598608780213027,0.8708624248158481,0.8821755037715922,0.08080325758585072,-0.4376325985790567,-0.5984224862278247,-0.32800520465214505,0.15368988521652918,1.1511092986089961,0.5509853893575403,1.2407015337367762,Medium,2
3.389546305901382,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,76,-0.543003273033211,0.07702997750413501,0.117446989689343,-0.6315116205405286,0.9849580062749776,0.8208523052509151,1.017170119283704,0.8392363890288187,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24846181338468656,-0.2206125571398369,-2.3268493959769656,-0.34457783615360527,2.2440018664151884,0.0,0,1,-0.8498459142142896,0,1,1,1,0,-0.40178054744478847,-0.7103493195825409,-0.43163051123197443,1,0,0,0,0,0,-0.7013313162126361,-1.629467814904579,-0.41139158833564055,-0.2476575946910311,1.0024412461633094,1.027172544935104,1.0304184631782032,1.058127042755579,0.3717695271066901,2.8809802774464783,1.7192491397491185,-0.32800520465214505,-0.06599532117338161,1.1511092986089961,-0.8097636857985676,1.381984570263185,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,0.9123449888504739,0,2.042561733149622,1.0670333606029039,0.117446989689343,2.382780738256391,1.0470362778913613,0.8606806982694752,1.1315205449007413,0.9108982161329419,1.9466490547772817,1.2058783154179207,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,-1.0152765107686126,-0.9906823199506626,0.7773136966333875,-1.1135631221040478,-0.5627833950328727,0.0,0,0,0.07912009180983019,1,1,1,1,0,2.3493627740310727,0.41521088461196853,2.3517984734173574,1,0,1,1,0,0,1.7531927413788626,-0.1782733313129536,2.7102970926080636,-1.3410181128370808,1.0670731938419749,1.0963354932710214,1.148295698333541,1.1881436379295198,-0.9264442507221295,-0.4376325985790567,-0.7850698647411137,1.0307508982452052,2.356365582089153,1.0845961268002393,1.6094376237913333,1.312635928576054,Medium,2
-0.23413855783271117,-0.31507860402984894,0.019844372324782707,-0.3592567745347183,0,-1.4193168022661125,1.0693256703441962,0.117446989689343,-0.5618447759570004,0.9844991084894531,0.8205697201089821,1.017723046186821,0.8395938064141141,-0.6992297750459157,-0.8632613328013595,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.6991236012129267,1.7352401976256404,-1.6101323778221546,-0.34456059998076266,1.756310351593477,0.0,0,0,1.382767728774091,1,1,1,1,0,-0.37672026931168284,0.4823428934446251,-0.3912859287083519,1,1,0,0,0,0,-0.7013313162126361,-0.23324612137704048,0.7678990557289415,1.5225663923143682,1.0019634709789877,1.0266818291393924,1.030988443519166,1.058775507822267,0.04240214094665944,-0.4376325985790567,1.7188252232090797,-0.32800520465214505,-1.0577769412831681,1.0866064251575347,-0.8097636857985676,1.3147319263562403,Medium,2
